OMIE - Mercado de electricidad;Fecha Emisión :25/02/2024 - 15:14;;26/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
2;26/02/2024;MI;EGVD276;C;0,1;500,00;C;
2;26/02/2024;MI;EGVD264;C;3,9;500,00;C;
2;26/02/2024;MI;EGEDRE2;C;0,1;451,00;C;
2;26/02/2024;MI;EDRE017;C;0,6;451,00;C;
2;26/02/2024;MI;EDRE019;C;0,6;451,00;C;
2;26/02/2024;MI;EDRE021;C;0,1;451,00;C;
2;26/02/2024;MI;EDRE027;C;0,6;451,00;C;
2;26/02/2024;MI;EDRE013;C;0,1;451,00;C;
2;26/02/2024;MI;EDRE016;C;0,6;451,00;C;
2;26/02/2024;MI;AMRE030;C;1,1;400,00;C;
2;26/02/2024;MI;EBLCVD9;C;0,5;400,00;C;
2;26/02/2024;MI;EBLVD36;C;0,2;400,00;C;
2;26/02/2024;MI;EBLVD50;C;1,2;400,00;C;
2;26/02/2024;MI;EBLVD42;C;0,4;400,00;C;
2;26/02/2024;MI;EBLVD58;C;0,2;400,00;C;
2;26/02/2024;MI;EBLVD59;C;0,2;400,00;C;
2;26/02/2024;MI;ARRU1XR;C;1,4;350,00;C;
2;26/02/2024;MI;ARRU2XR;C;0,6;350,00;C;
2;26/02/2024;MI;CEVD281;C;0,2;350,00;C;
2;26/02/2024;MI;CEVD289;C;0,3;350,00;C;
2;26/02/2024;MI;CEVD331;C;2,0;350,00;C;
2;26/02/2024;MI;CEVD359;C;0,2;350,00;C;
2;26/02/2024;MI;CEVD379;C;3,3;350,00;C;
2;26/02/2024;MI;CEVD383;C;0,3;350,00;C;
2;26/02/2024;MI;CEVD380;C;0,5;350,00;C;
2;26/02/2024;MI;CEVD398;C;0,3;350,00;C;
2;26/02/2024;MI;FORTR01;C;22,0;300,30;C;
2;26/02/2024;MI;VIEECA1;C;44,7;300,00;C;
2;26/02/2024;MI;VGERC02;C;11,2;300,00;C;
2;26/02/2024;MI;VGERE39;C;0,7;300,00;C;
2;26/02/2024;MI;VGERE46;C;0,1;300,00;C;
2;26/02/2024;MI;EFGC01;C;15,0;300,00;C;
2;26/02/2024;MI;CLIVD03;C;0,2;300,00;C;
2;26/02/2024;MI;GALVD28;C;0,4;300,00;C;
2;26/02/2024;MI;ASIVD06;C;46,2;220,00;C;
2;26/02/2024;MI;ASIVD05;C;3,0;220,00;C;
2;26/02/2024;MI;ASIVD03;C;0,1;220,00;C;
2;26/02/2024;MI;ASIVD02;C;12,9;220,00;C;
2;26/02/2024;MI;ASIVD01;C;2,2;220,00;C;
2;26/02/2024;MI;NEXUC01;C;9,0;203,20;C;
2;26/02/2024;MI;EGLEC01;C;19,5;203,20;C;
2;26/02/2024;MI;LMEVD12;C;4,3;200,00;C;
2;26/02/2024;MI;FENVD03;C;0,1;200,00;C;
2;26/02/2024;MI;GNVD151;C;1,7;200,00;C;
2;26/02/2024;MI;GNVD150;C;0,5;200,00;C;
2;26/02/2024;MI;GNRVD43;C;2,0;200,00;C;
2;26/02/2024;MI;GEMVD32;C;0,1;200,00;C;
2;26/02/2024;MI;LMERC01;C;4,0;200,00;C;
2;26/02/2024;MI;GEMVD19;C;2,6;200,00;C;
2;26/02/2024;MI;GASNVD2;C;0,2;180,00;C;
2;26/02/2024;MI;EGVD076;C;5,0;165,02;C;
2;26/02/2024;MI;IGNVD63;C;1,0;153,20;C;
2;26/02/2024;MI;IGNVD68;C;1,0;153,20;C;
2;26/02/2024;MI;IGNVD66;C;1,0;153,20;C;
2;26/02/2024;MI;IGNVD65;C;1,0;153,20;C;
2;26/02/2024;MI;EGVD075;C;5,0;146,36;C;
2;26/02/2024;MI;EGVD372;C;5,0;127,12;C;
2;26/02/2024;MI;EGVD100;C;5,0;108,96;C;
2;26/02/2024;MI;IGNVD64;C;5,1;103,20;C;
2;26/02/2024;MI;IGNVD67;C;7,8;103,20;C;
2;26/02/2024;MI;EGVD138;C;5,0;94,38;C;
2;26/02/2024;MI;EGVD099;C;5,0;79,22;C;
2;26/02/2024;MI;EGVD024;C;5,0;65,23;C;
2;26/02/2024;MI;EGVD088;C;5,0;54,11;C;
2;26/02/2024;MI;HISVD59;C;0,2;53,20;C;
2;26/02/2024;MI;HISVD15;C;0,2;53,20;C;
2;26/02/2024;MI;HISVD27;C;0,6;53,20;C;
2;26/02/2024;MI;EGVD089;C;5,0;42,92;C;
2;26/02/2024;MI;GALPWC2;C;1,5;38,20;C;
2;26/02/2024;MI;EGVD087;C;5,0;32,86;C;
2;26/02/2024;MI;EGVD380;C;5,0;25,30;C;
2;26/02/2024;MI;DETVD03;C;3,6;23,20;C;
2;26/02/2024;MI;SEDVD03;C;0,4;23,20;C;
2;26/02/2024;MI;DETIC01;C;100,3;23,20;C;
2;26/02/2024;MI;EGVD053;C;5,0;18,27;C;
2;26/02/2024;MI;TLCRC01;C;3,2;13,20;C;
2;26/02/2024;MI;WMJUCA;C;0,2;13,20;C;
2;26/02/2024;MI;WMEBRO;C;0,2;13,20;C;
2;26/02/2024;MI;EGVD097;C;5,0;12,27;C;
2;26/02/2024;MI;NEXUC01;C;9,0;12,02;C;
2;26/02/2024;MI;GAOLC01;C;0,4;11,45;C;
2;26/02/2024;MI;GESTVD4;C;3,1;11,24;C;
2;26/02/2024;MI;GESTC01;C;13,5;11,24;C;
2;26/02/2024;MI;GSVD117;C;1,2;11,24;C;
2;26/02/2024;MI;GSVD116;C;0,9;11,24;C;
2;26/02/2024;MI;GAOLC01;C;0,4;8,45;C;
2;26/02/2024;MI;EGVD455;C;5,0;8,29;C;
2;26/02/2024;MI;CEVD234;C;0,4;8,22;C;
2;26/02/2024;MI;CEVD308;C;0,3;8,22;C;
2;26/02/2024;MI;CEVD266;C;0,7;8,22;C;
2;26/02/2024;MI;CEVD335;C;0,5;8,22;C;
2;26/02/2024;MI;CEVD366;C;0,3;8,22;C;
2;26/02/2024;MI;CEVD377;C;0,2;8,22;C;
2;26/02/2024;MI;GAOLC01;C;0,4;6,45;C;
2;26/02/2024;MI;WATIC01;C;0,9;6,20;C;
2;26/02/2024;MI;EGVD413;C;1,7;5,31;C;
2;26/02/2024;MI;EGVD076;C;3,3;5,31;C;
2;26/02/2024;MI;WATRM06;C;0,5;5,20;C;
2;26/02/2024;MI;GAOLC01;C;0,4;4,95;C;
2;26/02/2024;MI;EENRC02;C;0,6;4,80;C;
2;26/02/2024;MI;ENRVD07;C;2,2;4,80;C;
2;26/02/2024;MI;ENRVD15;C;1,0;4,80;C;
2;26/02/2024;MI;TAUTC01;C;30,0;4,26;C;
2;26/02/2024;MI;GASNVD6;C;2,6;3,52;C;
2;26/02/2024;MI;EGVD075;C;5,0;3,46;C;
2;26/02/2024;MI;UMEMC01;C;0,5;3,30;C;
2;26/02/2024;MI;GAOLC01;C;0,1;3,21;C;
2;26/02/2024;MI;ENRVD06;C;3,6;3,20;C;
2;26/02/2024;MI;IBEVD17;C;0,8;3,20;C;
2;26/02/2024;MI;WMEBRO;C;0,2;3,20;C;
2;26/02/2024;MI;WMJUCA;C;0,2;3,20;C;
2;26/02/2024;MI;GNVD130;C;55,7;3,20;C;
2;26/02/2024;MI;CLIVD24;C;0,3;3,20;C;
2;26/02/2024;MI;FORTC01;C;2,5;3,20;C;
2;26/02/2024;MI;FORTIC2;C;2,5;3,20;C;
2;26/02/2024;MI;ISMSC01;C;3,8;3,20;C;
2;26/02/2024;MI;ISMRE03;C;5,0;3,20;C;
2;26/02/2024;MI;ISMRE02;C;3,2;3,20;C;
2;26/02/2024;MI;ISMRE01;C;4,0;3,20;C;
2;26/02/2024;MI;GNCOC01;C;20,0;3,20;C;
2;26/02/2024;MI;GNSUC01;C;20,0;3,20;C;
2;26/02/2024;MI;GNSEC01;C;20,0;3,20;C;
2;26/02/2024;MI;FORTC01;C;5,0;3,15;C;
2;26/02/2024;MI;FORTIC2;C;5,0;3,15;C;
2;26/02/2024;MI;VGERC02;C;11,3;3,10;C;
2;26/02/2024;MI;EGVD372;C;5,0;2,89;C;
2;26/02/2024;MI;EGEDC01;C;15,0;2,20;C;
2;26/02/2024;MI;EGEDRE1;C;0,4;2,20;C;
2;26/02/2024;MI;EGEDRE9;C;0,1;2,20;C;
2;26/02/2024;MI;ACCGC02;C;10,0;2,20;C;
2;26/02/2024;MI;NEXUC01;C;7,2;2,02;C;
2;26/02/2024;MI;EGEDRE1;C;0,4;1,20;C;
2;26/02/2024;MI;EGEDC01;C;15,0;1,20;C;
2;26/02/2024;MI;EGEDRE9;C;0,1;1,20;C;
2;26/02/2024;MI;TAUTC01;C;35,0;0,97;C;
2;26/02/2024;MI;VGERC02;C;11,3;0,54;C;
2;26/02/2024;MI;TANB;C;44,4;0,50;C;
2;26/02/2024;MI;FORTIC2;C;1,5;0,25;C;
2;26/02/2024;MI;FORTC01;C;1,5;0,25;C;
2;26/02/2024;MI;WATIC01;C;0,7;0,20;C;
2;26/02/2024;MI;ACCGC02;C;10,0;0,20;C;
2;26/02/2024;MI;EGEDC01;C;15,0;0,20;C;
2;26/02/2024;MI;TLCRC01;C;3,2;0,20;C;
2;26/02/2024;MI;EGEDRE1;C;0,4;0,20;C;
2;26/02/2024;MI;WATRM06;C;0,4;0,20;C;
2;26/02/2024;MI;FORTIC2;C;1,0;0,01;C;
2;26/02/2024;MI;FORTC01;C;1,0;0,01;C;
2;26/02/2024;MI;IPB;C;19,4;0;C;
2;26/02/2024;MI;IGVD112;C;0,2;0;C;
2;26/02/2024;MI;UFBB;C;10,0;0;C;
2;26/02/2024;MI;AGUB;C;7,3;0;C;
2;26/02/2024;MI;VARAC01;C;2,0;0;C;
2;26/02/2024;MI;SORXC01;C;4,9;0;C;
2;26/02/2024;MI;IGVD111;C;0,1;0;C;
2;26/02/2024;MI;FORTC01;V;22,0;-100,00;C;
2;26/02/2024;MI;NXVD210;V;0,4;-96,80;C;
2;26/02/2024;MI;NXVD218;V;0,2;-96,80;C;
2;26/02/2024;MI;NXVD229;V;0,1;-96,80;C;
2;26/02/2024;MI;NXVD230;V;0,4;-96,80;C;
2;26/02/2024;MI;NXVD232;V;0,4;-96,80;C;
2;26/02/2024;MI;NXVD234;V;0,8;-96,80;C;
2;26/02/2024;MI;NXVD235;V;0,1;-96,80;C;
2;26/02/2024;MI;NXVD237;V;0,8;-96,80;C;
2;26/02/2024;MI;NXVD238;V;2,2;-96,80;C;
2;26/02/2024;MI;NXVD287;V;0,8;-96,80;C;
2;26/02/2024;MI;NXVD309;V;0,1;-96,80;C;
2;26/02/2024;MI;NXVD310;V;0,2;-96,80;C;
2;26/02/2024;MI;NXVD311;V;0,3;-96,80;C;
2;26/02/2024;MI;NEXVD40;V;0,1;-96,80;C;
2;26/02/2024;MI;NXVD312;V;0,5;-96,80;C;
2;26/02/2024;MI;NXVD313;V;1,2;-96,80;C;
2;26/02/2024;MI;NXVD314;V;0,2;-96,80;C;
2;26/02/2024;MI;NXVD315;V;0,6;-96,80;C;
2;26/02/2024;MI;NEXVD88;V;0,8;-96,80;C;
2;26/02/2024;MI;NXVD114;V;0,8;-96,80;C;
2;26/02/2024;MI;NXVD117;V;0,2;-96,80;C;
2;26/02/2024;MI;NXVD126;V;0,3;-96,80;C;
2;26/02/2024;MI;NXVD162;V;0,1;-96,80;C;
2;26/02/2024;MI;NXVD163;V;0,3;-96,80;C;
2;26/02/2024;MI;NXVD164;V;0,7;-96,80;C;
2;26/02/2024;MI;NXVD165;V;0,8;-96,80;C;
2;26/02/2024;MI;NXVD166;V;0,3;-96,80;C;
2;26/02/2024;MI;NXVD167;V;0,3;-96,80;C;
2;26/02/2024;MI;NXVD168;V;0,8;-96,80;C;
2;26/02/2024;MI;NXVD169;V;0,8;-96,80;C;
2;26/02/2024;MI;NXVD170;V;0,1;-96,80;C;
2;26/02/2024;MI;NXVD171;V;0,1;-96,80;C;
2;26/02/2024;MI;NXVD172;V;0,2;-96,80;C;
2;26/02/2024;MI;NXVD173;V;0,1;-96,80;C;
2;26/02/2024;MI;NXVD174;V;0,3;-96,80;C;
2;26/02/2024;MI;NXVD175;V;0,2;-96,80;C;
2;26/02/2024;MI;NXVD209;V;0,5;-96,80;C;
2;26/02/2024;MI;EBLVD56;V;3,2;-71,80;C;
2;26/02/2024;MI;EBLVD62;V;2,8;-71,80;C;
2;26/02/2024;MI;EBLVD51;V;0,8;-71,80;C;
2;26/02/2024;MI;EBLVD47;V;0,4;-71,80;C;
2;26/02/2024;MI;EBLVD49;V;1,4;-71,80;C;
2;26/02/2024;MI;EBLVD52;V;1,4;-71,80;C;
2;26/02/2024;MI;EBLVD54;V;1,9;-71,80;C;
2;26/02/2024;MI;EBLVD46;V;0,4;-71,80;C;
2;26/02/2024;MI;EBLVD42;V;0,1;-71,80;C;
2;26/02/2024;MI;EBLVD55;V;0,1;-71,80;C;
2;26/02/2024;MI;EBLCVD3;V;0,1;-71,80;C;
2;26/02/2024;MI;EBLCVD3;V;0,3;-71,80;C;
2;26/02/2024;MI;EBLCVD4;V;0,6;-71,80;C;
2;26/02/2024;MI;EBLCVD6;V;1,2;-71,80;C;
2;26/02/2024;MI;EBLCVD8;V;0,5;-71,80;C;
2;26/02/2024;MI;EBLVD10;V;0,6;-71,80;C;
2;26/02/2024;MI;EBLCVD7;V;1,0;-71,80;C;
2;26/02/2024;MI;EBLVD11;V;0,1;-71,80;C;
2;26/02/2024;MI;EBLVD12;V;0,1;-71,80;C;
2;26/02/2024;MI;EBLVD13;V;0,2;-71,80;C;
2;26/02/2024;MI;EBLVD16;V;0,2;-71,80;C;
2;26/02/2024;MI;EBLVD15;V;0,1;-71,80;C;
2;26/02/2024;MI;EBLVD20;V;0,5;-71,80;C;
2;26/02/2024;MI;EBLVD21;V;0,1;-71,80;C;
2;26/02/2024;MI;EBLVD24;V;0,8;-71,80;C;
2;26/02/2024;MI;EBLVD40;V;0,2;-71,80;C;
2;26/02/2024;MI;BPC01;V;0,1;-50,00;C;
2;26/02/2024;MI;WMVD204;V;0,6;-50,00;C;
2;26/02/2024;MI;WMVD147;V;1,4;-50,00;C;
2;26/02/2024;MI;HISVD17;V;0,8;-46,80;C;
2;26/02/2024;MI;HISVD18;V;1,7;-46,80;C;
2;26/02/2024;MI;HISVD16;V;0,7;-46,80;C;
2;26/02/2024;MI;HISVD15;V;5,4;-46,80;C;
2;26/02/2024;MI;HISVD51;V;0,1;-46,80;C;
2;26/02/2024;MI;EGLRM01;V;1,1;-30,00;C;
2;26/02/2024;MI;GNRAC01;V;2,9;-25,00;C;
2;26/02/2024;MI;GNVD150;V;0,8;-25,00;C;
2;26/02/2024;MI;GNVD200;V;19,3;-25,00;C;
2;26/02/2024;MI;GNVD152;V;0,1;-25,00;C;
2;26/02/2024;MI;GNVD151;V;2,0;-25,00;C;
2;26/02/2024;MI;SESVD02;V;3,2;-20,00;C;
2;26/02/2024;MI;GNVD195;V;1,2;-20,00;C;
2;26/02/2024;MI;RZABAL;V;14,0;-20,00;C;
2;26/02/2024;MI;WMVD145;V;0,1;-20,00;C;
2;26/02/2024;MI;WMVD088;V;7,8;-20,00;C;
2;26/02/2024;MI;GALPWV2;V;4,8;-16,80;C;
2;26/02/2024;MI;DETIC01;V;40,1;-16,80;C;
2;26/02/2024;MI;SEDVD05;V;24,0;-16,80;C;
2;26/02/2024;MI;DETVD09;V;0,6;-16,80;C;
2;26/02/2024;MI;DETVD04;V;39,7;-16,80;C;
2;26/02/2024;MI;GALPR01;V;9,2;-15,00;C;
2;26/02/2024;MI;ABO2;V;100,0;-10,00;C;
2;26/02/2024;MI;CEVD399;V;1,9;-10,00;C;
2;26/02/2024;MI;GSVD123;V;8,2;-9,99;C;
2;26/02/2024;MI;WMVD088;V;3,0;-6,80;C;
2;26/02/2024;MI;WMVD145;V;0,3;-6,80;C;
2;26/02/2024;MI;RZABAL;V;1,0;-6,80;C;
2;26/02/2024;MI;WMVD189;V;1,5;-6,80;C;
2;26/02/2024;MI;WMVD184;V;0,3;-6,80;C;
2;26/02/2024;MI;IGVD129;V;0,5;-5,60;C;
2;26/02/2024;MI;IGVD129;V;0,7;-5,50;C;
2;26/02/2024;MI;CEVD283;V;0,1;-5,00;C;
2;26/02/2024;MI;CEVD287;V;0,4;-5,00;C;
2;26/02/2024;MI;CEVD302;V;0,2;-5,00;C;
2;26/02/2024;MI;CEVD054;V;0,7;-5,00;C;
2;26/02/2024;MI;CEVD282;V;0,1;-5,00;C;
2;26/02/2024;MI;IGVD130;V;0,1;-3,80;C;
2;26/02/2024;MI;IGVD129;V;1,8;-3,80;C;
2;26/02/2024;MI;VGERE42;V;0,2;-3,41;C;
2;26/02/2024;MI;VGERE47;V;0,1;-3,41;C;
2;26/02/2024;MI;VGERE33;V;1,2;-3,41;C;
2;26/02/2024;MI;IGVD129;V;0,8;-2,30;C;
2;26/02/2024;MI;ADXVD04;V;1,2;-2,00;C;
2;26/02/2024;MI;ABO2;V;100,0;-1,00;C;
2;26/02/2024;MI;CTGN2;V;35,0;-1,00;C;
2;26/02/2024;MI;ENDPRB;V;4,1;-0,70;C;
2;26/02/2024;MI;VAN2;V;84,7;-0,60;C;
2;26/02/2024;MI;ASC1;V;62,8;-0,50;C;
2;26/02/2024;MI;IGVD131;V;16,6;-0,20;C;
2;26/02/2024;MI;GNVD198;V;15,9;-0,10;C;
2;26/02/2024;MI;VGERE13;V;0,6;-0,10;C;
2;26/02/2024;MI;CEVD307;V;0,4;-0,01;C;
2;26/02/2024;MI;CEVD309;V;0,1;-0,01;C;
2;26/02/2024;MI;CEVD335;V;0,2;-0,01;C;
2;26/02/2024;MI;CEVD332;V;0,6;0;C;
2;26/02/2024;MI;CEVD350;V;0,8;0;C;
2;26/02/2024;MI;CEVD351;V;0,1;0;C;
2;26/02/2024;MI;CEVD358;V;1,1;0;C;
2;26/02/2024;MI;CEVD375;V;0,1;0;C;
2;26/02/2024;MI;CEVD376;V;0,2;0;C;
2;26/02/2024;MI;CEVD381;V;0,8;0;C;
2;26/02/2024;MI;CEVD392;V;0,2;0;C;
2;26/02/2024;MI;LMERVD1;V;0,5;0;C;
2;26/02/2024;MI;GASNVD9;V;3,2;0;C;
2;26/02/2024;MI;EGVD289;V;0,3;0;C;
2;26/02/2024;MI;EGVD290;V;0,3;0;C;
2;26/02/2024;MI;EGVD293;V;1,9;0;C;
2;26/02/2024;MI;EGVD160;V;0,1;0;C;
2;26/02/2024;MI;EGVD183;V;0,1;0;C;
2;26/02/2024;MI;EGVD051;V;0,5;0;C;
2;26/02/2024;MI;EGVD068;V;0,3;0;C;
2;26/02/2024;MI;EGVD410;V;0,4;0;C;
2;26/02/2024;MI;EGVD086;V;0,2;0;C;
2;26/02/2024;MI;EGVD052;V;0,2;0;C;
2;26/02/2024;MI;EGVD408;V;0,6;0;C;
2;26/02/2024;MI;SEDVD06;V;0,1;0;C;
2;26/02/2024;MI;EGLEV2;V;0,2;0;C;
2;26/02/2024;MI;EGVD476;V;0,3;0;C;
2;26/02/2024;MI;IGNVD30;V;3,0;0;C;
2;26/02/2024;MI;IGNVD39;V;12,6;0;C;
2;26/02/2024;MI;IGNVD78;V;0,7;0;C;
2;26/02/2024;MI;IGNVD79;V;0,5;0;C;
2;26/02/2024;MI;IGNVD80;V;1,8;0;C;
2;26/02/2024;MI;IGNVD81;V;1,5;0;C;
2;26/02/2024;MI;IGNVD82;V;0,4;0;C;
2;26/02/2024;MI;IGVD106;V;4,2;0;C;
2;26/02/2024;MI;IGVD107;V;4,2;0;C;
2;26/02/2024;MI;IGVD108;V;4,1;0;C;
2;26/02/2024;MI;IGVD109;V;4,9;0;C;
2;26/02/2024;MI;IGVD110;V;5,9;0;C;
2;26/02/2024;MI;EGVD156;V;0,8;0;C;
2;26/02/2024;MI;ALZ1;V;52,7;0;C;
2;26/02/2024;MI;ALZ2;V;81,4;0;C;
2;26/02/2024;MI;COF1;V;57,6;0;C;
2;26/02/2024;MI;TRL1;V;48,2;0;C;
2;26/02/2024;MI;EGVD211;V;0,4;0;C;
2;26/02/2024;MI;EGVD161;V;4,8;0;C;
2;26/02/2024;MI;EGVD162;V;4,9;0;C;
2;26/02/2024;MI;EGVD163;V;2,0;0;C;
2;26/02/2024;MI;EGVD165;V;3,8;0;C;
2;26/02/2024;MI;EGVD166;V;4,7;0;C;
2;26/02/2024;MI;EGVD221;V;0,1;0;C;
2;26/02/2024;MI;GASVD11;V;0,9;0;C;
2;26/02/2024;MI;GASVD12;V;6,5;0;C;
2;26/02/2024;MI;GASVD17;V;0,3;0;C;
2;26/02/2024;MI;EGLEVD1;V;4,8;0;C;
2;26/02/2024;MI;ACCGV02;V;0,1;0;C;
2;26/02/2024;MI;EDRE012;V;0,1;0;C;
2;26/02/2024;MI;EDRE014;V;0,7;0;C;
2;26/02/2024;MI;EDRE022;V;0,1;0;C;
2;26/02/2024;MI;EDRE029;V;0,3;0;C;
2;26/02/2024;MI;EGEDRE6;V;16,9;0;C;
2;26/02/2024;MI;EGVD288;V;0,7;0;C;
2;26/02/2024;MI;EGVD291;V;1,2;0;C;
2;26/02/2024;MI;EGVD292;V;0,9;0;C;
2;26/02/2024;MI;EGVD255;V;0,1;0;C;
2;26/02/2024;MI;EGVD381;V;0,1;0;C;
2;26/02/2024;MI;EGVD077;V;0,7;0;C;
2;26/02/2024;MI;EGVD210;V;0,6;0;C;
2;26/02/2024;MI;EGVD366;V;0,1;0;C;
2;26/02/2024;MI;EGVD083;V;0,6;0;C;
2;26/02/2024;MI;CEVD053;V;0,3;0;C;
2;26/02/2024;MI;CEVD209;V;0,3;0;C;
2;26/02/2024;MI;CEVD279;V;1,0;0;C;
2;26/02/2024;MI;CEVD284;V;1,3;0;C;
2;26/02/2024;MI;CEVD329;V;0,2;0;C;
3;26/02/2024;MI;ABA2;C;0,3;1.002,00;O;
3;26/02/2024;MI;ABA1;C;0,3;1.002,00;O;
3;26/02/2024;MI;BERR2;C;0,2;1.002,00;O;
3;26/02/2024;MI;WMVD034;C;7,0;1.002,00;O;
3;26/02/2024;MI;NXVD232;C;0,1;700,00;O;
3;26/02/2024;MI;NXVD236;C;0,1;700,00;O;
3;26/02/2024;MI;NXVD235;C;0,1;700,00;O;
3;26/02/2024;MI;NXVD289;C;0,1;700,00;O;
3;26/02/2024;MI;NXVD316;C;0,6;700,00;O;
3;26/02/2024;MI;NXVD233;C;0,2;700,00;O;
3;26/02/2024;MI;NXVD234;C;0,2;700,00;O;
3;26/02/2024;MI;NXVD162;C;0,1;700,00;O;
3;26/02/2024;MI;NXVD229;C;0,1;700,00;O;
3;26/02/2024;MI;NXVD228;C;0,1;700,00;O;
3;26/02/2024;MI;NXVD208;C;0,5;700,00;O;
3;26/02/2024;MI;NXVD219;C;32,0;700,00;O;
3;26/02/2024;MI;LUZBV02;C;1,0;700,00;O;
3;26/02/2024;MI;NEXVD36;C;28,0;700,00;O;
3;26/02/2024;MI;NEXVD33;C;14,3;700,00;O;
3;26/02/2024;MI;NEXVD25;C;13,3;700,00;O;
3;26/02/2024;MI;NEXVD23;C;17,8;700,00;O;
3;26/02/2024;MI;NXVD112;C;0,1;700,00;O;
3;26/02/2024;MI;NXVD230;C;0,1;700,00;O;
3;26/02/2024;MI;ADURC01;C;0,3;650,00;O;
3;26/02/2024;MI;WMVD183;C;0,1;600,00;O;
3;26/02/2024;MI;CAMG20X;C;0,4;600,00;O;
3;26/02/2024;MI;EGVD077;C;0,1;500,00;O;
3;26/02/2024;MI;EGVD248;C;0,1;500,00;O;
3;26/02/2024;MI;EGVD160;C;0,2;500,00;O;
3;26/02/2024;MI;EGVD092;C;0,1;500,00;O;
3;26/02/2024;MI;EGVD224;C;0,1;500,00;O;
3;26/02/2024;MI;EGVD265;C;4,8;500,00;O;
3;26/02/2024;MI;EGVD225;C;0,1;500,00;O;
3;26/02/2024;MI;EGVD052;C;0,1;500,00;O;
3;26/02/2024;MI;EGVD273;C;1,1;500,00;O;
3;26/02/2024;MI;EGVD156;C;0,4;500,00;O;
3;26/02/2024;MI;EGVD211;C;0,4;500,00;O;
3;26/02/2024;MI;EGVD264;C;3,9;500,00;O;
3;26/02/2024;MI;EGVD095;C;9,7;500,00;O;
3;26/02/2024;MI;EGVD439;C;7,4;500,00;O;
3;26/02/2024;MI;EGVD432;C;1,9;500,00;O;
3;26/02/2024;MI;EGVD407;C;6,9;500,00;O;
3;26/02/2024;MI;EGVD391;C;1,8;500,00;O;
3;26/02/2024;MI;EGVD107;C;12,6;500,00;O;
3;26/02/2024;MI;EGVD152;C;1,3;500,00;O;
3;26/02/2024;MI;EGVD276;C;0,1;500,00;O;
3;26/02/2024;MI;EGVD223;C;0,6;500,00;O;
3;26/02/2024;MI;EGVD121;C;7,5;500,00;O;
3;26/02/2024;MI;EGVD297;C;7,4;500,00;O;
3;26/02/2024;MI;EGEDRE2;C;0,3;451,00;O;
3;26/02/2024;MI;EDRE027;C;0,1;451,00;O;
3;26/02/2024;MI;EDRE012;C;0,3;451,00;O;
3;26/02/2024;MI;EDRE016;C;0,7;451,00;O;
3;26/02/2024;MI;AMRE030;C;1,1;400,00;O;
3;26/02/2024;MI;EBLVD23;C;0,1;400,00;O;
3;26/02/2024;MI;EBLVD50;C;1,0;400,00;O;
3;26/02/2024;MI;EBLVD58;C;0,1;400,00;O;
3;26/02/2024;MI;EBLVD58;C;0,1;400,00;O;
3;26/02/2024;MI;EBLVD59;C;0,1;400,00;O;
3;26/02/2024;MI;EBLVD48;C;0,1;400,00;O;
3;26/02/2024;MI;CEVD209;C;0,3;350,00;O;
3;26/02/2024;MI;CEVD281;C;0,9;350,00;O;
3;26/02/2024;MI;CEVD331;C;0,2;350,00;O;
3;26/02/2024;MI;CEVD379;C;1,7;350,00;O;
3;26/02/2024;MI;CEVD352;C;0,2;350,00;O;
3;26/02/2024;MI;CEVD358;C;0,1;350,00;O;
3;26/02/2024;MI;CEVD380;C;0,3;350,00;O;
3;26/02/2024;MI;ARRU2XR;C;0,6;350,00;O;
3;26/02/2024;MI;ARRU1XR;C;1,4;350,00;O;
3;26/02/2024;MI;FORTR01;C;16,0;300,30;O;
3;26/02/2024;MI;EFGC01;C;15,0;300,00;O;
3;26/02/2024;MI;CLIVD03;C;0,2;300,00;O;
3;26/02/2024;MI;VIEECA1;C;40,8;300,00;O;
3;26/02/2024;MI;VGERC02;C;11,2;300,00;O;
3;26/02/2024;MI;VGERE47;C;0,7;300,00;O;
3;26/02/2024;MI;GALVD28;C;0,1;300,00;O;
3;26/02/2024;MI;ASIVD06;C;46,2;220,00;O;
3;26/02/2024;MI;ASIVD05;C;3,0;220,00;O;
3;26/02/2024;MI;ASIVD03;C;0,1;220,00;O;
3;26/02/2024;MI;ASIVD02;C;12,9;220,00;O;
3;26/02/2024;MI;ASIVD01;C;2,2;220,00;O;
3;26/02/2024;MI;EGLEC01;C;20,9;203,20;O;
3;26/02/2024;MI;NEXUC01;C;7,5;200,10;O;
3;26/02/2024;MI;GNVD151;C;1,6;200,00;O;
3;26/02/2024;MI;LMERC01;C;4,0;200,00;O;
3;26/02/2024;MI;LMEVD12;C;4,3;200,00;O;
3;26/02/2024;MI;LMERVD1;C;0,5;200,00;O;
3;26/02/2024;MI;GEMVD19;C;2,6;200,00;O;
3;26/02/2024;MI;GEMVD32;C;0,1;200,00;O;
3;26/02/2024;MI;IGVD129;C;0,2;200,00;O;
3;26/02/2024;MI;IGVD138;C;4,6;200,00;O;
3;26/02/2024;MI;IGVD140;C;4,8;200,00;O;
3;26/02/2024;MI;GNVD200;C;5,0;200,00;O;
3;26/02/2024;MI;GNVD150;C;0,5;200,00;O;
3;26/02/2024;MI;GNRVD43;C;2,0;200,00;O;
3;26/02/2024;MI;GNVD130;C;2,5;200,00;O;
3;26/02/2024;MI;IGNVD66;C;1,0;150,10;O;
